2025-06-22 00:28:14 - Order events [contract=BTCUSDT, order_id=4578837431, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103593.2, last_filled_qty=0.097, canceled_reason=None]
2025-06-22 00:29:11 - Order events [contract=BTCUSDT, order_id=4578840818, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103592.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-22 00:29:11 - Order events [contract=BTCUSDT, order_id=4578840818, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103592.6, last_filled_qty=0.101, canceled_reason=None]
2025-06-22 00:29:22 - Order events [contract=BTCUSDT, order_id=4578841548, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103592.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-22 00:29:22 - Order events [contract=BTCUSDT, order_id=4578841548, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103592.7, last_filled_qty=0.101, canceled_reason=None]
2025-06-22 00:29:40 - Order events [contract=BTCUSDT, order_id=4578842595, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103596.9, last_filled_qty=0.102, canceled_reason=None]
2025-06-22 00:29:46 - Order events [contract=BTCUSDT, order_id=4578842861, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103592.6, last_filled_qty=0.102, canceled_reason=None]
2025-06-22 00:29:53 - Order events [contract=BTCUSDT, order_id=4578843112, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103592.7, last_filled_qty=0.102, canceled_reason=None]
2025-06-22 00:30:00 - Order events [contract=BTCUSDT, order_id=4578843462, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103592.7, last_filled_qty=0.012, canceled_reason=None]
2025-06-22 00:30:00 - Order events [contract=BTCUSDT, order_id=4578843462, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103599.9, last_filled_qty=0.09, canceled_reason=None]
2025-06-22 00:30:05 - Order events [contract=BTCUSDT, order_id=4578843720, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.006, canceled_reason=None]
2025-06-22 00:30:05 - Order events [contract=BTCUSDT, order_id=4578843720, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.082, canceled_reason=None]
2025-06-22 00:30:05 - Order events [contract=BTCUSDT, order_id=4578843720, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103598.7, last_filled_qty=0.007, canceled_reason=None]
2025-06-22 00:30:05 - Order events [contract=BTCUSDT, order_id=4578843720, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103598.5, last_filled_qty=0.002, canceled_reason=None]
2025-06-22 00:30:05 - Order events [contract=BTCUSDT, order_id=4578843720, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103598.0, last_filled_qty=0.005, canceled_reason=None]
2025-06-22 00:30:09 - Order events [contract=BTCUSDT, order_id=4578843939, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-22 00:30:09 - Order events [contract=BTCUSDT, order_id=4578843939, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-22 00:30:09 - Order events [contract=BTCUSDT, order_id=4578843939, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.006, canceled_reason=None]
2025-06-22 00:30:09 - Order events [contract=BTCUSDT, order_id=4578843939, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-22 00:30:09 - Order events [contract=BTCUSDT, order_id=4578843939, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.092, canceled_reason=None]
2025-06-22 00:30:16 - Order events [contract=BTCUSDT, order_id=4578844201, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103599.9, last_filled_qty=0.102, canceled_reason=None]
2025-06-22 00:30:22 - Order events [contract=BTCUSDT, order_id=4578844519, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103599.8, last_filled_qty=0.101, canceled_reason=None]
