2025-06-23 22:13:17 - Order events [contract=BTCUSDT, order_id=4631304934, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102178.4, last_filled_qty=0.084, canceled_reason=None]
2025-06-23 22:35:53 - Order events [contract=BTCUSDT, order_id=4632584252, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101837.2, last_filled_qty=0.006, canceled_reason=None]
2025-06-23 22:35:53 - Order events [contract=BTCUSDT, order_id=4632584252, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101833.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:35:53 - Order events [contract=BTCUSDT, order_id=4632584252, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101833.4, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 22:35:53 - Order events [contract=BTCUSDT, order_id=4632584252, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101833.3, last_filled_qty=0.053, canceled_reason=None]
2025-06-23 22:35:54 - Order events [contract=BTCUSDT, order_id=4632585467, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101833.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:35:54 - Order events [contract=BTCUSDT, order_id=4632585467, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101833.3, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 22:35:55 - Order events [contract=BTCUSDT, order_id=4632587046, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101842.4, last_filled_qty=0.027, canceled_reason=None]
2025-06-23 22:35:55 - Order events [contract=BTCUSDT, order_id=4632587046, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101849.0, last_filled_qty=0.055, canceled_reason=None]
2025-06-23 22:35:57 - Order events [contract=BTCUSDT, order_id=4632589579, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101833.3, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:35:59 - Order events [contract=BTCUSDT, order_id=4632592345, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101844.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:35:59 - Order events [contract=BTCUSDT, order_id=4632592345, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101849.0, last_filled_qty=0.08, canceled_reason=None]
2025-06-23 22:36:01 - Order events [contract=BTCUSDT, order_id=4632595596, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101832.8, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 22:36:01 - Order events [contract=BTCUSDT, order_id=4632595596, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101832.7, last_filled_qty=0.062, canceled_reason=None]
2025-06-23 22:36:10 - Order events [contract=BTCUSDT, order_id=4632605203, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101790.0, last_filled_qty=0.027, canceled_reason=None]
2025-06-23 22:36:10 - Order events [contract=BTCUSDT, order_id=4632605203, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101790.4, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:36:10 - Order events [contract=BTCUSDT, order_id=4632605203, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101792.5, last_filled_qty=0.053, canceled_reason=None]
2025-06-23 22:36:12 - Order events [contract=BTCUSDT, order_id=4632605872, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101788.7, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:36:16 - Order events [contract=BTCUSDT, order_id=4632612739, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101827.1, last_filled_qty=0.041, canceled_reason=None]
2025-06-23 22:36:16 - Order events [contract=BTCUSDT, order_id=4632612739, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101828.1, last_filled_qty=0.009, canceled_reason=None]
2025-06-23 22:36:16 - Order events [contract=BTCUSDT, order_id=4632612739, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101828.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:36:16 - Order events [contract=BTCUSDT, order_id=4632612739, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101828.1, last_filled_qty=0.031, canceled_reason=None]
2025-06-23 22:36:18 - Order events [contract=BTCUSDT, order_id=4632616604, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101788.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:36:18 - Order events [contract=BTCUSDT, order_id=4632616604, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101788.2, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 22:36:18 - Order events [contract=BTCUSDT, order_id=4632616604, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101788.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:36:18 - Order events [contract=BTCUSDT, order_id=4632616604, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101788.1, last_filled_qty=0.059, canceled_reason=None]
2025-06-23 22:36:32 - Order events [contract=BTCUSDT, order_id=4632632243, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101782.3, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:36:35 - Order events [contract=BTCUSDT, order_id=4632633952, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101729.7, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:36:40 - Order events [contract=BTCUSDT, order_id=4632636199, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101733.5, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:36:42 - Order events [contract=BTCUSDT, order_id=4632637299, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101718.0, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:36:46 - Order events [contract=BTCUSDT, order_id=4632639001, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101719.4, last_filled_qty=0.039, canceled_reason=None]
2025-06-23 22:36:46 - Order events [contract=BTCUSDT, order_id=4632639001, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101734.8, last_filled_qty=0.043, canceled_reason=None]
2025-06-23 22:36:47 - Order events [contract=BTCUSDT, order_id=4632639901, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101716.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:36:47 - Order events [contract=BTCUSDT, order_id=4632639901, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101712.6, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 22:36:50 - Order events [contract=BTCUSDT, order_id=4632641338, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101717.0, last_filled_qty=0.074, canceled_reason=None]
2025-06-23 22:36:50 - Order events [contract=BTCUSDT, order_id=4632641338, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101717.0, last_filled_qty=0.008, canceled_reason=None]
2025-06-23 22:36:55 - Order events [contract=BTCUSDT, order_id=4632645106, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101706.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:36:55 - Order events [contract=BTCUSDT, order_id=4632645106, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101704.6, last_filled_qty=0.08, canceled_reason=None]
2025-06-23 22:37:04 - Order events [contract=BTCUSDT, order_id=4632659378, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101704.7, last_filled_qty=0.023, canceled_reason=None]
2025-06-23 22:37:04 - Order events [contract=BTCUSDT, order_id=4632659378, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101706.1, last_filled_qty=0.059, canceled_reason=None]
2025-06-23 22:37:06 - Order events [contract=BTCUSDT, order_id=4632662382, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101704.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:37:06 - Order events [contract=BTCUSDT, order_id=4632662382, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101704.5, last_filled_qty=0.015, canceled_reason=None]
2025-06-23 22:37:06 - Order events [contract=BTCUSDT, order_id=4632662382, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101704.2, last_filled_qty=0.01, canceled_reason=None]
2025-06-23 22:37:06 - Order events [contract=BTCUSDT, order_id=4632662382, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101704.2, last_filled_qty=0.055, canceled_reason=None]
2025-06-23 22:37:12 - Order events [contract=BTCUSDT, order_id=4632666627, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101708.8, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:37:13 - Order events [contract=BTCUSDT, order_id=4632667411, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101706.8, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:37:17 - Order events [contract=BTCUSDT, order_id=4632674463, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101708.8, last_filled_qty=0.053, canceled_reason=None]
2025-06-23 22:37:17 - Order events [contract=BTCUSDT, order_id=4632674463, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101709.3, last_filled_qty=0.029, canceled_reason=None]
2025-06-23 22:37:19 - Order events [contract=BTCUSDT, order_id=4632679894, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101709.1, last_filled_qty=0.082, canceled_reason=None]
