2025-06-24 22:28:18 - Order events [contract=BTCUSDT, order_id=4694740754, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105269.1, last_filled_qty=0.074, canceled_reason=None]
2025-06-24 22:34:00 - Order events [contract=BTCUSDT, order_id=4694999471, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105297.9, last_filled_qty=0.055, canceled_reason=None]
2025-06-24 22:34:00 - Order events [contract=BTCUSDT, order_id=4694999471, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105296.9, last_filled_qty=0.015, canceled_reason=None]
2025-06-24 22:40:38 - Order events [contract=BTCUSDT, order_id=4695297821, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105400.0, last_filled_qty=0.073, canceled_reason=None]
2025-06-24 22:40:41 - Order events [contract=BTCUSDT, order_id=4695299110, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105399.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-24 22:40:41 - Order events [contract=BTCUSDT, order_id=4695299110, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105400.0, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:40:45 - Order events [contract=BTCUSDT, order_id=4695301139, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105399.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-24 22:40:45 - Order events [contract=BTCUSDT, order_id=4695301139, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105399.1, last_filled_qty=0.022, canceled_reason=None]
2025-06-24 22:40:45 - Order events [contract=BTCUSDT, order_id=4695301139, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105399.0, last_filled_qty=0.05, canceled_reason=None]
2025-06-24 22:40:48 - Order events [contract=BTCUSDT, order_id=4695303014, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105489.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-24 22:40:48 - Order events [contract=BTCUSDT, order_id=4695303014, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105489.6, last_filled_qty=0.004, canceled_reason=None]
2025-06-24 22:40:49 - Order events [contract=BTCUSDT, order_id=4695303014, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105489.5, last_filled_qty=0.068, canceled_reason=None]
2025-06-24 22:41:13 - Order events [contract=BTCUSDT, order_id=4695327607, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105525.4, last_filled_qty=0.073, canceled_reason=None]
2025-06-24 22:41:16 - Order events [contract=BTCUSDT, order_id=4695328121, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105520.9, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:41:26 - Order events [contract=BTCUSDT, order_id=4695339227, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105518.4, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:41:28 - Order events [contract=BTCUSDT, order_id=4695340695, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105492.1, last_filled_qty=0.05, canceled_reason=None]
2025-06-24 22:41:28 - Order events [contract=BTCUSDT, order_id=4695340695, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105496.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-24 22:41:28 - Order events [contract=BTCUSDT, order_id=4695340695, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105518.3, last_filled_qty=0.021, canceled_reason=None]
2025-06-24 22:41:33 - Order events [contract=BTCUSDT, order_id=4695341685, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105490.0, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:41:36 - Order events [contract=BTCUSDT, order_id=4695342111, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105488.9, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:41:41 - Order events [contract=BTCUSDT, order_id=4695344090, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105488.1, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:41:44 - Order events [contract=BTCUSDT, order_id=4695345654, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=105488.1, last_filled_qty=0.072, canceled_reason=None]
2025-06-24 22:41:54 - Order events [contract=BTCUSDT, order_id=4695351057, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105484.3, last_filled_qty=0.005, canceled_reason=None]
2025-06-24 22:41:54 - Order events [contract=BTCUSDT, order_id=4695351057, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105488.5, last_filled_qty=0.067, canceled_reason=None]
2025-06-24 22:41:57 - Order events [contract=BTCUSDT, order_id=4695353772, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105480.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-24 22:41:57 - Order events [contract=BTCUSDT, order_id=4695353772, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105548.3, last_filled_qty=0.002, canceled_reason=None]
2025-06-24 22:41:57 - Order events [contract=BTCUSDT, order_id=4695353772, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105738.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-24 22:41:57 - Order events [contract=BTCUSDT, order_id=4695353772, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105738.5, last_filled_qty=0.068, canceled_reason=None]
