2025-06-23 23:24:32 - Order events [contract=BTCUSDT, order_id=4632957384, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101815.2, last_filled_qty=0.077, canceled_reason=None]
2025-06-23 23:24:42 - Order events [contract=BTCUSDT, order_id=4632964965, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.3, last_filled_qty=0.006, canceled_reason=None]
2025-06-23 23:24:42 - Order events [contract=BTCUSDT, order_id=4632964965, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.3, last_filled_qty=0.005, canceled_reason=None]
2025-06-23 23:24:51 - Order events [contract=BTCUSDT, order_id=4632971391, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101808.4, last_filled_qty=0.055, canceled_reason=None]
2025-06-23 23:24:51 - Order events [contract=BTCUSDT, order_id=4632971391, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101808.4, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 23:24:51 - Order events [contract=BTCUSDT, order_id=4632971391, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101808.4, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 23:24:51 - Order events [contract=BTCUSDT, order_id=4632971391, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101808.4, last_filled_qty=0.022, canceled_reason=None]
2025-06-23 23:24:54 - Order events [contract=BTCUSDT, order_id=4632972897, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 23:24:54 - Order events [contract=BTCUSDT, order_id=4632972897, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.3, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 23:24:54 - Order events [contract=BTCUSDT, order_id=4632972897, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.3, last_filled_qty=0.078, canceled_reason=None]
2025-06-23 23:24:56 - Order events [contract=BTCUSDT, order_id=4632973741, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101811.0, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:24:58 - Order events [contract=BTCUSDT, order_id=4632974360, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101811.0, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:01 - Order events [contract=BTCUSDT, order_id=4632976085, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101810.1, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 23:25:01 - Order events [contract=BTCUSDT, order_id=4632976085, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.4, last_filled_qty=0.061, canceled_reason=None]
2025-06-23 23:25:03 - Order events [contract=BTCUSDT, order_id=4632977819, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101808.4, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:10 - Order events [contract=BTCUSDT, order_id=4632987483, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101821.1, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:12 - Order events [contract=BTCUSDT, order_id=4632989354, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101818.1, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:22 - Order events [contract=BTCUSDT, order_id=4632993949, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101875.7, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:25 - Order events [contract=BTCUSDT, order_id=4632994249, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101875.3, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 23:25:25 - Order events [contract=BTCUSDT, order_id=4632994249, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101874.9, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 23:25:25 - Order events [contract=BTCUSDT, order_id=4632994249, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101874.4, last_filled_qty=0.073, canceled_reason=None]
2025-06-23 23:25:28 - Order events [contract=BTCUSDT, order_id=4633000033, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101875.7, last_filled_qty=0.077, canceled_reason=None]
2025-06-23 23:25:28 - Order events [contract=BTCUSDT, order_id=4633000033, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101875.7, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 23:25:31 - Order events [contract=BTCUSDT, order_id=4633004488, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101875.1, last_filled_qty=0.038, canceled_reason=None]
2025-06-23 23:25:31 - Order events [contract=BTCUSDT, order_id=4633004488, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101874.4, last_filled_qty=0.043, canceled_reason=None]
2025-06-23 23:25:37 - Order events [contract=BTCUSDT, order_id=4633014876, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101874.5, last_filled_qty=0.047, canceled_reason=None]
2025-06-23 23:25:37 - Order events [contract=BTCUSDT, order_id=4633014876, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101875.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 23:25:37 - Order events [contract=BTCUSDT, order_id=4633014876, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101875.7, last_filled_qty=0.033, canceled_reason=None]
2025-06-23 23:25:38 - Order events [contract=BTCUSDT, order_id=4633014950, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101874.3, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:42 - Order events [contract=BTCUSDT, order_id=4633015547, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101876.3, last_filled_qty=0.04, canceled_reason=None]
2025-06-23 23:25:42 - Order events [contract=BTCUSDT, order_id=4633015547, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101878.7, last_filled_qty=0.041, canceled_reason=None]
2025-06-23 23:25:44 - Order events [contract=BTCUSDT, order_id=4633016938, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101849.9, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:51 - Order events [contract=BTCUSDT, order_id=4633022500, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101849.1, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:53 - Order events [contract=BTCUSDT, order_id=4633023901, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101845.0, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:25:59 - Order events [contract=BTCUSDT, order_id=4633026689, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101848.6, last_filled_qty=0.007, canceled_reason=None]
2025-06-23 23:25:59 - Order events [contract=BTCUSDT, order_id=4633026689, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101848.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 23:25:59 - Order events [contract=BTCUSDT, order_id=4633026689, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101849.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 23:25:59 - Order events [contract=BTCUSDT, order_id=4633026689, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101849.7, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 23:25:59 - Order events [contract=BTCUSDT, order_id=4633026689, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101850.6, last_filled_qty=0.069, canceled_reason=None]
2025-06-23 23:26:00 - Order events [contract=BTCUSDT, order_id=4633027480, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101840.9, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:26:04 - Order events [contract=BTCUSDT, order_id=4633031684, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101841.8, last_filled_qty=0.006, canceled_reason=None]
2025-06-23 23:26:04 - Order events [contract=BTCUSDT, order_id=4633031684, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101846.2, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 23:26:04 - Order events [contract=BTCUSDT, order_id=4633031684, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101848.0, last_filled_qty=0.055, canceled_reason=None]
2025-06-23 23:26:06 - Order events [contract=BTCUSDT, order_id=4633034251, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101834.5, last_filled_qty=0.073, canceled_reason=None]
2025-06-23 23:26:06 - Order events [contract=BTCUSDT, order_id=4633034251, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101837.2, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 23:26:06 - Order events [contract=BTCUSDT, order_id=4633034251, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101837.6, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 23:26:08 - Order events [contract=BTCUSDT, order_id=4633036345, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101830.3, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:26:10 - Order events [contract=BTCUSDT, order_id=4633040657, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101833.3, last_filled_qty=0.017, canceled_reason=None]
2025-06-23 23:26:10 - Order events [contract=BTCUSDT, order_id=4633040657, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101837.6, last_filled_qty=0.064, canceled_reason=None]
2025-06-23 23:26:15 - Order events [contract=BTCUSDT, order_id=4633045011, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101830.2, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 23:26:16 - Order events [contract=BTCUSDT, order_id=4633046196, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101830.2, last_filled_qty=0.024, canceled_reason=None]
2025-06-23 23:26:16 - Order events [contract=BTCUSDT, order_id=4633046196, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101825.6, last_filled_qty=0.057, canceled_reason=None]
2025-06-23 23:26:26 - Order events [contract=BTCUSDT, order_id=4633050054, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101800.2, last_filled_qty=0.048, canceled_reason=None]
2025-06-23 23:26:26 - Order events [contract=BTCUSDT, order_id=4633050054, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=101801.0, last_filled_qty=0.033, canceled_reason=None]
2025-06-23 23:26:28 - Order events [contract=BTCUSDT, order_id=4633053212, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101789.0, last_filled_qty=0.081, canceled_reason=None]
