2025-06-18 23:31:50 - Order events [contract=BTCUSDT, order_id=4556212665, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104665.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:04 - Order events [contract=BTCUSDT, order_id=4556251736, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:05 - Order events [contract=BTCUSDT, order_id=4556252222, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104689.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:07 - Order events [contract=BTCUSDT, order_id=4556252359, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:10 - Order events [contract=BTCUSDT, order_id=4556252689, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:13 - Order events [contract=BTCUSDT, order_id=4556253013, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:14 - Order events [contract=BTCUSDT, order_id=4556253123, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:18 - Order events [contract=BTCUSDT, order_id=4556253582, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:19 - Order events [contract=BTCUSDT, order_id=4556253878, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:22 - Order events [contract=BTCUSDT, order_id=4556254048, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:25 - Order events [contract=BTCUSDT, order_id=4556254437, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104690.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:27 - Order events [contract=BTCUSDT, order_id=4556254637, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:28 - Order events [contract=BTCUSDT, order_id=4556254900, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104692.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:31 - Order events [contract=BTCUSDT, order_id=4556255667, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:34 - Order events [contract=BTCUSDT, order_id=4556256227, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:36 - Order events [contract=BTCUSDT, order_id=4556256534, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:38 - Order events [contract=BTCUSDT, order_id=4556256812, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:41 - Order events [contract=BTCUSDT, order_id=4556257065, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:44 - Order events [contract=BTCUSDT, order_id=4556257760, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:45 - Order events [contract=BTCUSDT, order_id=4556258114, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:52 - Order events [contract=BTCUSDT, order_id=4556259061, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:55 - Order events [contract=BTCUSDT, order_id=4556259339, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:57 - Order events [contract=BTCUSDT, order_id=4556259446, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104689.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:58 - Order events [contract=BTCUSDT, order_id=4556259983, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:00 - Order events [contract=BTCUSDT, order_id=4556260386, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:02 - Order events [contract=BTCUSDT, order_id=4556260982, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:03 - Order events [contract=BTCUSDT, order_id=4556261444, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:08 - Order events [contract=BTCUSDT, order_id=4556261967, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:10 - Order events [contract=BTCUSDT, order_id=4556262297, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:15 - Order events [contract=BTCUSDT, order_id=4556263217, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104660.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:17 - Order events [contract=BTCUSDT, order_id=4556263338, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104660.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:19 - Order events [contract=BTCUSDT, order_id=4556263724, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:25 - Order events [contract=BTCUSDT, order_id=4556264445, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:26 - Order events [contract=BTCUSDT, order_id=4556264607, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:28 - Order events [contract=BTCUSDT, order_id=4556264815, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:31 - Order events [contract=BTCUSDT, order_id=4556265259, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:32 - Order events [contract=BTCUSDT, order_id=4556265651, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104661.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:34 - Order events [contract=BTCUSDT, order_id=4556265770, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104689.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:35 - Order events [contract=BTCUSDT, order_id=4556265947, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:38 - Order events [contract=BTCUSDT, order_id=4556266402, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104693.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:41 - Order events [contract=BTCUSDT, order_id=4556266919, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104699.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:43 - Order events [contract=BTCUSDT, order_id=4556267174, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:45 - Order events [contract=BTCUSDT, order_id=4556267321, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:46 - Order events [contract=BTCUSDT, order_id=4556267423, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:48 - Order events [contract=BTCUSDT, order_id=4556268004, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:50 - Order events [contract=BTCUSDT, order_id=4556268455, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:52 - Order events [contract=BTCUSDT, order_id=4556268681, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:53 - Order events [contract=BTCUSDT, order_id=4556268776, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104702.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:55 - Order events [contract=BTCUSDT, order_id=4556269823, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104735.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:57 - Order events [contract=BTCUSDT, order_id=4556270368, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104735.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:37:59 - Order events [contract=BTCUSDT, order_id=4556270604, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104735.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:00 - Order events [contract=BTCUSDT, order_id=4556270939, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104735.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:06 - Order events [contract=BTCUSDT, order_id=4556272732, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104751.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:08 - Order events [contract=BTCUSDT, order_id=4556272950, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104751.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:09 - Order events [contract=BTCUSDT, order_id=4556273106, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104751.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:11 - Order events [contract=BTCUSDT, order_id=4556273920, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104763.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:13 - Order events [contract=BTCUSDT, order_id=4556274227, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104760.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:14 - Order events [contract=BTCUSDT, order_id=4556274353, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104760.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:16 - Order events [contract=BTCUSDT, order_id=4556275010, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104761.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:18 - Order events [contract=BTCUSDT, order_id=4556275375, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104761.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:21 - Order events [contract=BTCUSDT, order_id=4556275884, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104750.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:25 - Order events [contract=BTCUSDT, order_id=4556276709, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104768.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:27 - Order events [contract=BTCUSDT, order_id=4556276997, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104768.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:29 - Order events [contract=BTCUSDT, order_id=4556277195, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104768.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:31 - Order events [contract=BTCUSDT, order_id=4556277311, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104768.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:32 - Order events [contract=BTCUSDT, order_id=4556277454, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104768.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:34 - Order events [contract=BTCUSDT, order_id=4556277648, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104768.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:36 - Order events [contract=BTCUSDT, order_id=4556277929, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104771.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:40 - Order events [contract=BTCUSDT, order_id=4556278404, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104774.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:41 - Order events [contract=BTCUSDT, order_id=4556278733, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:43 - Order events [contract=BTCUSDT, order_id=4556278849, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:45 - Order events [contract=BTCUSDT, order_id=4556278968, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:48 - Order events [contract=BTCUSDT, order_id=4556279608, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:50 - Order events [contract=BTCUSDT, order_id=4556279746, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:51 - Order events [contract=BTCUSDT, order_id=4556280372, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:53 - Order events [contract=BTCUSDT, order_id=4556280674, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:54 - Order events [contract=BTCUSDT, order_id=4556280915, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104775.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:56 - Order events [contract=BTCUSDT, order_id=4556281131, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104776.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:57 - Order events [contract=BTCUSDT, order_id=4556281279, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104776.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:38:59 - Order events [contract=BTCUSDT, order_id=4556281543, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104780.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:00 - Order events [contract=BTCUSDT, order_id=4556281726, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104794.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:02 - Order events [contract=BTCUSDT, order_id=4556282308, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104779.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:04 - Order events [contract=BTCUSDT, order_id=4556282759, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104780.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:06 - Order events [contract=BTCUSDT, order_id=4556282934, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:07 - Order events [contract=BTCUSDT, order_id=4556283143, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:09 - Order events [contract=BTCUSDT, order_id=4556283397, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:11 - Order events [contract=BTCUSDT, order_id=4556283742, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:12 - Order events [contract=BTCUSDT, order_id=4556283895, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:14 - Order events [contract=BTCUSDT, order_id=4556284037, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:15 - Order events [contract=BTCUSDT, order_id=4556284247, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:17 - Order events [contract=BTCUSDT, order_id=4556284349, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104785.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:18 - Order events [contract=BTCUSDT, order_id=4556284843, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104798.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:20 - Order events [contract=BTCUSDT, order_id=4556285114, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104798.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:21 - Order events [contract=BTCUSDT, order_id=4556285418, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104798.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:25 - Order events [contract=BTCUSDT, order_id=4556285697, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104800.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:26 - Order events [contract=BTCUSDT, order_id=4556285844, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104807.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:29 - Order events [contract=BTCUSDT, order_id=4556286454, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104808.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:31 - Order events [contract=BTCUSDT, order_id=4556287012, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104808.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:33 - Order events [contract=BTCUSDT, order_id=4556287217, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104808.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:35 - Order events [contract=BTCUSDT, order_id=4556287413, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104808.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:38 - Order events [contract=BTCUSDT, order_id=4556287623, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104811.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:40 - Order events [contract=BTCUSDT, order_id=4556287805, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:41 - Order events [contract=BTCUSDT, order_id=4556287943, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:43 - Order events [contract=BTCUSDT, order_id=4556288423, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:44 - Order events [contract=BTCUSDT, order_id=4556288580, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:46 - Order events [contract=BTCUSDT, order_id=4556288813, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:48 - Order events [contract=BTCUSDT, order_id=4556288971, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:50 - Order events [contract=BTCUSDT, order_id=4556289264, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:51 - Order events [contract=BTCUSDT, order_id=4556289493, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:53 - Order events [contract=BTCUSDT, order_id=4556289696, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:55 - Order events [contract=BTCUSDT, order_id=4556290127, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:57 - Order events [contract=BTCUSDT, order_id=4556290732, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:39:58 - Order events [contract=BTCUSDT, order_id=4556290954, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:00 - Order events [contract=BTCUSDT, order_id=4556291262, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:01 - Order events [contract=BTCUSDT, order_id=4556291639, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:03 - Order events [contract=BTCUSDT, order_id=4556292207, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104812.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:05 - Order events [contract=BTCUSDT, order_id=4556292379, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104822.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:08 - Order events [contract=BTCUSDT, order_id=4556292792, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104822.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:10 - Order events [contract=BTCUSDT, order_id=4556292893, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104829.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:13 - Order events [contract=BTCUSDT, order_id=4556293097, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104829.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:14 - Order events [contract=BTCUSDT, order_id=4556293207, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104829.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:16 - Order events [contract=BTCUSDT, order_id=4556293326, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104829.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:18 - Order events [contract=BTCUSDT, order_id=4556293417, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104829.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:22 - Order events [contract=BTCUSDT, order_id=4556294210, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104829.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:26 - Order events [contract=BTCUSDT, order_id=4556295109, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:27 - Order events [contract=BTCUSDT, order_id=4556295235, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104840.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:28 - Order events [contract=BTCUSDT, order_id=4556295562, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104842.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:40:30 - Order events [contract=BTCUSDT, order_id=4556295803, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104842.3, last_filled_qty=0.001, canceled_reason=None]
