2025-06-21 16:39:48 - Order events [contract=BTCUSDT, order_id=4576872580, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103513.2, last_filled_qty=0.085, canceled_reason=None]
2025-06-21 16:40:31 - Order events [contract=BTCUSDT, order_id=4576875088, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103504.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:40:31 - Order events [contract=BTCUSDT, order_id=4576875088, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103503.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:40:31 - Order events [contract=BTCUSDT, order_id=4576875088, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103501.3, last_filled_qty=0.08, canceled_reason=None]
2025-06-21 16:40:31 - Order events [contract=BTCUSDT, order_id=4576875088, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103499.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:40:31 - Order events [contract=BTCUSDT, order_id=4576875088, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103499.7, last_filled_qty=0.021, canceled_reason=None]
2025-06-21 16:40:34 - Order events [contract=BTCUSDT, order_id=4576875501, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103499.9, last_filled_qty=0.086, canceled_reason=None]
2025-06-21 16:40:34 - Order events [contract=BTCUSDT, order_id=4576875501, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103501.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:40:34 - Order events [contract=BTCUSDT, order_id=4576875501, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103503.4, last_filled_qty=0.006, canceled_reason=None]
2025-06-21 16:40:34 - Order events [contract=BTCUSDT, order_id=4576875501, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103504.3, last_filled_qty=0.013, canceled_reason=None]
2025-06-21 16:40:38 - Order events [contract=BTCUSDT, order_id=4576875844, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103502.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:40:38 - Order events [contract=BTCUSDT, order_id=4576875844, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103502.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:40:38 - Order events [contract=BTCUSDT, order_id=4576875844, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103502.2, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:40:38 - Order events [contract=BTCUSDT, order_id=4576875844, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103502.2, last_filled_qty=0.005, canceled_reason=None]
2025-06-21 16:40:38 - Order events [contract=BTCUSDT, order_id=4576875844, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103502.1, last_filled_qty=0.095, canceled_reason=None]
2025-06-21 16:41:00 - Order events [contract=BTCUSDT, order_id=4576877104, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103510.4, last_filled_qty=0.014, canceled_reason=None]
2025-06-21 16:41:00 - Order events [contract=BTCUSDT, order_id=4576877104, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103510.4, last_filled_qty=0.019, canceled_reason=None]
2025-06-21 16:41:00 - Order events [contract=BTCUSDT, order_id=4576877104, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103511.9, last_filled_qty=0.074, canceled_reason=None]
2025-06-21 16:41:04 - Order events [contract=BTCUSDT, order_id=4576877321, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103498.0, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:41:11 - Order events [contract=BTCUSDT, order_id=4576877698, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:11 - Order events [contract=BTCUSDT, order_id=4576877698, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:11 - Order events [contract=BTCUSDT, order_id=4576877698, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.3, last_filled_qty=0.105, canceled_reason=None]
2025-06-21 16:41:19 - Order events [contract=BTCUSDT, order_id=4576878104, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:19 - Order events [contract=BTCUSDT, order_id=4576878104, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.018, canceled_reason=None]
2025-06-21 16:41:19 - Order events [contract=BTCUSDT, order_id=4576878104, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.017, canceled_reason=None]
2025-06-21 16:41:19 - Order events [contract=BTCUSDT, order_id=4576878104, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.6, last_filled_qty=0.071, canceled_reason=None]
2025-06-21 16:41:42 - Order events [contract=BTCUSDT, order_id=4576879194, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:42 - Order events [contract=BTCUSDT, order_id=4576879194, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:42 - Order events [contract=BTCUSDT, order_id=4576879194, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.3, last_filled_qty=0.105, canceled_reason=None]
2025-06-21 16:41:46 - Order events [contract=BTCUSDT, order_id=4576879365, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.039, canceled_reason=None]
2025-06-21 16:41:46 - Order events [contract=BTCUSDT, order_id=4576879365, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:46 - Order events [contract=BTCUSDT, order_id=4576879365, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.044, canceled_reason=None]
2025-06-21 16:41:46 - Order events [contract=BTCUSDT, order_id=4576879365, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.023, canceled_reason=None]
2025-06-21 16:41:54 - Order events [contract=BTCUSDT, order_id=4576879728, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.044, canceled_reason=None]
2025-06-21 16:41:54 - Order events [contract=BTCUSDT, order_id=4576879728, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:54 - Order events [contract=BTCUSDT, order_id=4576879728, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:41:54 - Order events [contract=BTCUSDT, order_id=4576879728, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.3, last_filled_qty=0.061, canceled_reason=None]
2025-06-21 16:42:17 - Order events [contract=BTCUSDT, order_id=4576881362, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103492.2, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:42:32 - Order events [contract=BTCUSDT, order_id=4576882224, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:42:32 - Order events [contract=BTCUSDT, order_id=4576882224, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:42:32 - Order events [contract=BTCUSDT, order_id=4576882224, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.3, last_filled_qty=0.105, canceled_reason=None]
2025-06-21 16:42:36 - Order events [contract=BTCUSDT, order_id=4576882413, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103492.0, last_filled_qty=0.087, canceled_reason=None]
2025-06-21 16:42:36 - Order events [contract=BTCUSDT, order_id=4576882413, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:42:36 - Order events [contract=BTCUSDT, order_id=4576882413, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103490.7, last_filled_qty=0.019, canceled_reason=None]
2025-06-21 16:42:53 - Order events [contract=BTCUSDT, order_id=4576883146, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.3, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:43:02 - Order events [contract=BTCUSDT, order_id=4576883628, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103492.2, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:43:15 - Order events [contract=BTCUSDT, order_id=4576884281, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103492.3, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:43:30 - Order events [contract=BTCUSDT, order_id=4576885318, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103492.2, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:43:43 - Order events [contract=BTCUSDT, order_id=4576886363, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:43:43 - Order events [contract=BTCUSDT, order_id=4576886363, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.6, last_filled_qty=0.106, canceled_reason=None]
2025-06-21 16:43:48 - Order events [contract=BTCUSDT, order_id=4576886885, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103497.8, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:43:48 - Order events [contract=BTCUSDT, order_id=4576886885, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103492.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:43:48 - Order events [contract=BTCUSDT, order_id=4576886885, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103492.3, last_filled_qty=0.102, canceled_reason=None]
2025-06-21 16:43:55 - Order events [contract=BTCUSDT, order_id=4576887382, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:43:55 - Order events [contract=BTCUSDT, order_id=4576887382, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:43:55 - Order events [contract=BTCUSDT, order_id=4576887382, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.6, last_filled_qty=0.105, canceled_reason=None]
2025-06-21 16:44:06 - Order events [contract=BTCUSDT, order_id=4576888111, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103496.2, last_filled_qty=0.107, canceled_reason=None]
2025-06-21 16:44:18 - Order events [contract=BTCUSDT, order_id=4576888945, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:44:18 - Order events [contract=BTCUSDT, order_id=4576888945, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:44:18 - Order events [contract=BTCUSDT, order_id=4576888945, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103498.6, last_filled_qty=0.105, canceled_reason=None]
2025-06-21 16:44:23 - Order events [contract=BTCUSDT, order_id=4576889226, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103497.1, last_filled_qty=0.095, canceled_reason=None]
2025-06-21 16:44:23 - Order events [contract=BTCUSDT, order_id=4576889226, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103496.8, last_filled_qty=0.012, canceled_reason=None]
2025-06-21 16:44:30 - Order events [contract=BTCUSDT, order_id=4576889606, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103555.1, last_filled_qty=0.003, canceled_reason=None]
2025-06-21 16:44:30 - Order events [contract=BTCUSDT, order_id=4576889606, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103555.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:44:30 - Order events [contract=BTCUSDT, order_id=4576889606, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103555.1, last_filled_qty=0.097, canceled_reason=None]
2025-06-21 16:44:30 - Order events [contract=BTCUSDT, order_id=4576889606, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103555.1, last_filled_qty=0.005, canceled_reason=None]
2025-06-21 16:44:34 - Order events [contract=BTCUSDT, order_id=4576889964, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103554.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:44:34 - Order events [contract=BTCUSDT, order_id=4576889964, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103554.6, last_filled_qty=0.106, canceled_reason=None]
2025-06-21 16:44:53 - Order events [contract=BTCUSDT, order_id=4576890865, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103556.9, last_filled_qty=0.019, canceled_reason=None]
2025-06-21 16:44:53 - Order events [contract=BTCUSDT, order_id=4576890865, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103556.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:44:53 - Order events [contract=BTCUSDT, order_id=4576890865, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103556.9, last_filled_qty=0.009, canceled_reason=None]
2025-06-21 16:44:53 - Order events [contract=BTCUSDT, order_id=4576890865, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103556.9, last_filled_qty=0.077, canceled_reason=None]
2025-06-21 16:44:57 - Order events [contract=BTCUSDT, order_id=4576891081, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:44:57 - Order events [contract=BTCUSDT, order_id=4576891081, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 16:44:57 - Order events [contract=BTCUSDT, order_id=4576891081, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:44:57 - Order events [contract=BTCUSDT, order_id=4576891081, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103555.3, last_filled_qty=0.101, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.1, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.1, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.2, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.3, last_filled_qty=0.01, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.5, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.9, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.9, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103558.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103558.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103558.4, last_filled_qty=0.004, canceled_reason=None]
2025-06-21 16:45:08 - Order events [contract=BTCUSDT, order_id=4576891800, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103558.6, last_filled_qty=0.062, canceled_reason=None]
2025-06-21 16:45:16 - Order events [contract=BTCUSDT, order_id=4576892209, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103557.0, last_filled_qty=0.048, canceled_reason=None]
2025-06-21 16:45:16 - Order events [contract=BTCUSDT, order_id=4576892209, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.058, canceled_reason=None]
2025-06-21 16:45:20 - Order events [contract=BTCUSDT, order_id=4576892408, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103558.6, last_filled_qty=0.106, canceled_reason=None]
2025-06-21 16:45:25 - Order events [contract=BTCUSDT, order_id=4576892761, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.044, canceled_reason=None]
2025-06-21 16:45:25 - Order events [contract=BTCUSDT, order_id=4576892761, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.039, canceled_reason=None]
2025-06-21 16:45:25 - Order events [contract=BTCUSDT, order_id=4576892761, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.003, canceled_reason=None]
2025-06-21 16:45:25 - Order events [contract=BTCUSDT, order_id=4576892761, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 16:45:25 - Order events [contract=BTCUSDT, order_id=4576892761, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.003, canceled_reason=None]
2025-06-21 16:45:25 - Order events [contract=BTCUSDT, order_id=4576892761, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.015, canceled_reason=None]
2025-06-21 16:45:29 - Order events [contract=BTCUSDT, order_id=4576893167, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103557.0, last_filled_qty=0.106, canceled_reason=None]
2025-06-21 16:45:39 - Order events [contract=BTCUSDT, order_id=4576893726, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103556.9, last_filled_qty=0.049, canceled_reason=None]
