2025-06-25 22:13:56 - Order events [contract=BTCUSDT, order_id=4757290751, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107886.0, last_filled_qty=0.056, canceled_reason=None]
2025-06-25 22:14:30 - Order events [contract=BTCUSDT, order_id=4757309714, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107926.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:14:30 - Order events [contract=BTCUSDT, order_id=4757309714, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107926.6, last_filled_qty=0.07, canceled_reason=None]
2025-06-25 22:14:42 - Order events [contract=BTCUSDT, order_id=4757324673, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107910.8, last_filled_qty=0.004, canceled_reason=None]
2025-06-25 22:14:42 - Order events [contract=BTCUSDT, order_id=4757324673, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107910.8, last_filled_qty=0.004, canceled_reason=None]
2025-06-25 22:14:42 - Order events [contract=BTCUSDT, order_id=4757324673, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107913.0, last_filled_qty=0.064, canceled_reason=None]
2025-06-25 22:14:44 - Order events [contract=BTCUSDT, order_id=4757325213, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107905.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:14:44 - Order events [contract=BTCUSDT, order_id=4757325213, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107904.9, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:14:48 - Order events [contract=BTCUSDT, order_id=4757328015, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107904.4, last_filled_qty=0.002, canceled_reason=None]
2025-06-25 22:14:48 - Order events [contract=BTCUSDT, order_id=4757328015, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107909.0, last_filled_qty=0.03, canceled_reason=None]
2025-06-25 22:14:48 - Order events [contract=BTCUSDT, order_id=4757328015, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107912.4, last_filled_qty=0.04, canceled_reason=None]
2025-06-25 22:14:52 - Order events [contract=BTCUSDT, order_id=4757332111, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107912.4, last_filled_qty=0.058, canceled_reason=None]
2025-06-25 22:14:52 - Order events [contract=BTCUSDT, order_id=4757332111, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107913.0, last_filled_qty=0.014, canceled_reason=None]
2025-06-25 22:14:54 - Order events [contract=BTCUSDT, order_id=4757334581, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107881.6, last_filled_qty=0.072, canceled_reason=None]
2025-06-25 22:14:56 - Order events [contract=BTCUSDT, order_id=4757337169, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107881.6, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:01 - Order events [contract=BTCUSDT, order_id=4757339269, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107881.4, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:04 - Order events [contract=BTCUSDT, order_id=4757339886, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107849.9, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:12 - Order events [contract=BTCUSDT, order_id=4757345233, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107845.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:12 - Order events [contract=BTCUSDT, order_id=4757345233, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107845.6, last_filled_qty=0.056, canceled_reason=None]
2025-06-25 22:15:12 - Order events [contract=BTCUSDT, order_id=4757345233, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107845.6, last_filled_qty=0.014, canceled_reason=None]
2025-06-25 22:15:18 - Order events [contract=BTCUSDT, order_id=4757350522, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107839.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:18 - Order events [contract=BTCUSDT, order_id=4757350522, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107839.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:18 - Order events [contract=BTCUSDT, order_id=4757350522, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107839.3, last_filled_qty=0.002, canceled_reason=None]
2025-06-25 22:15:18 - Order events [contract=BTCUSDT, order_id=4757350522, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107839.2, last_filled_qty=0.067, canceled_reason=None]
2025-06-25 22:15:26 - Order events [contract=BTCUSDT, order_id=4757352456, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107837.2, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:28 - Order events [contract=BTCUSDT, order_id=4757354271, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107814.0, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:40 - Order events [contract=BTCUSDT, order_id=4757370871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107806.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-25 22:15:40 - Order events [contract=BTCUSDT, order_id=4757370871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107815.8, last_filled_qty=0.03, canceled_reason=None]
2025-06-25 22:15:40 - Order events [contract=BTCUSDT, order_id=4757370871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107834.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:40 - Order events [contract=BTCUSDT, order_id=4757370871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107834.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:40 - Order events [contract=BTCUSDT, order_id=4757370871, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107834.8, last_filled_qty=0.037, canceled_reason=None]
2025-06-25 22:15:43 - Order events [contract=BTCUSDT, order_id=4757372025, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107750.0, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:46 - Order events [contract=BTCUSDT, order_id=4757372896, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:46 - Order events [contract=BTCUSDT, order_id=4757372896, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:46 - Order events [contract=BTCUSDT, order_id=4757372896, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.0, last_filled_qty=0.069, canceled_reason=None]
2025-06-25 22:15:48 - Order events [contract=BTCUSDT, order_id=4757374910, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:48 - Order events [contract=BTCUSDT, order_id=4757374910, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:48 - Order events [contract=BTCUSDT, order_id=4757374910, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.0, last_filled_qty=0.069, canceled_reason=None]
2025-06-25 22:15:50 - Order events [contract=BTCUSDT, order_id=4757377206, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107702.4, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:15:54 - Order events [contract=BTCUSDT, order_id=4757381752, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:54 - Order events [contract=BTCUSDT, order_id=4757381752, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:15:54 - Order events [contract=BTCUSDT, order_id=4757381752, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.0, last_filled_qty=0.069, canceled_reason=None]
2025-06-25 22:16:05 - Order events [contract=BTCUSDT, order_id=4757387699, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107659.5, last_filled_qty=0.009, canceled_reason=None]
2025-06-25 22:16:05 - Order events [contract=BTCUSDT, order_id=4757387699, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107659.6, last_filled_qty=0.062, canceled_reason=None]
2025-06-25 22:16:07 - Order events [contract=BTCUSDT, order_id=4757387970, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107660.5, last_filled_qty=0.039, canceled_reason=None]
2025-06-25 22:16:07 - Order events [contract=BTCUSDT, order_id=4757387970, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107660.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:07 - Order events [contract=BTCUSDT, order_id=4757387970, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107660.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:07 - Order events [contract=BTCUSDT, order_id=4757387970, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107660.7, last_filled_qty=0.03, canceled_reason=None]
2025-06-25 22:16:10 - Order events [contract=BTCUSDT, order_id=4757390618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:10 - Order events [contract=BTCUSDT, order_id=4757390618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:10 - Order events [contract=BTCUSDT, order_id=4757390618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.016, canceled_reason=None]
2025-06-25 22:16:10 - Order events [contract=BTCUSDT, order_id=4757390618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.006, canceled_reason=None]
2025-06-25 22:16:10 - Order events [contract=BTCUSDT, order_id=4757390618, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.8, last_filled_qty=0.047, canceled_reason=None]
2025-06-25 22:16:12 - Order events [contract=BTCUSDT, order_id=4757393043, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:12 - Order events [contract=BTCUSDT, order_id=4757393043, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:12 - Order events [contract=BTCUSDT, order_id=4757393043, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-25 22:16:12 - Order events [contract=BTCUSDT, order_id=4757393043, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-25 22:16:12 - Order events [contract=BTCUSDT, order_id=4757393043, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107659.8, last_filled_qty=0.065, canceled_reason=None]
2025-06-25 22:16:16 - Order events [contract=BTCUSDT, order_id=4757397073, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107749.0, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:16:18 - Order events [contract=BTCUSDT, order_id=4757398900, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107748.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:18 - Order events [contract=BTCUSDT, order_id=4757398900, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107748.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:18 - Order events [contract=BTCUSDT, order_id=4757398900, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107748.5, last_filled_qty=0.069, canceled_reason=None]
2025-06-25 22:16:34 - Order events [contract=BTCUSDT, order_id=4757410168, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107748.5, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:16:38 - Order events [contract=BTCUSDT, order_id=4757415929, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107700.1, last_filled_qty=0.071, canceled_reason=None]
2025-06-25 22:16:47 - Order events [contract=BTCUSDT, order_id=4757420122, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107675.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:47 - Order events [contract=BTCUSDT, order_id=4757420122, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107675.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:47 - Order events [contract=BTCUSDT, order_id=4757420122, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107675.3, last_filled_qty=0.017, canceled_reason=None]
2025-06-25 22:16:47 - Order events [contract=BTCUSDT, order_id=4757420122, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107675.3, last_filled_qty=0.009, canceled_reason=None]
2025-06-25 22:16:47 - Order events [contract=BTCUSDT, order_id=4757420122, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=107675.4, last_filled_qty=0.043, canceled_reason=None]
2025-06-25 22:16:51 - Order events [contract=BTCUSDT, order_id=4757423768, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107662.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:51 - Order events [contract=BTCUSDT, order_id=4757423768, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107662.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-25 22:16:51 - Order events [contract=BTCUSDT, order_id=4757423768, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107662.7, last_filled_qty=0.069, canceled_reason=None]
