,Timestamp,Open,High,Low,Close,Volume,Date,Daily_Change,Daily_Change_Open_to_Close,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,HurstExponent,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,FourierSignalSell,FourierSignalBuy,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
12240,2024-04-22 12:00:00,65877.47,65880.93,65870.0,65870.01,13.17337,2024-04-22 12:00:00,-0.011324053580086257,0.0,58.89895577395373,59.308456183455654,59.308456183455654,62.41142062206328,65871.86277465092,False,True,Buy,65874.762,65849.198,68.12009737624507,0.36450282473186774,0,0,13.330000000001746,0.0,False,False,-299.78523586760275,-72199.06546495622,-237.59999999892898,-17499.99999985448,138.9500000004773,-2929.9999999057036
12241,2024-04-22 12:01:00,65870.01,65925.51,65870.0,65912.88,26.25732,2024-04-22 12:01:00,0.06508272884733213,0.0,89.54297069051977,71.02292307210651,71.02292307210651,64.15854192493623,65897.21281404086,False,False,Hold,65881.12,65856.2175,71.24945113918659,0.40747596366644,0,0,5.869999999995343,-7.460000000006403,False,False,2535.003938994487,283478.91748620896,635.7999999992899,87339.99999982188,701.9499999994878,56299.99999990105
12242,2024-04-22 12:02:00,65912.87,65931.28,65887.62,65931.27,15.65951,2024-04-22 12:02:00,0.02790046497740395,-1.5171541600538808e-05,99.99209798499031,82.81134148315459,82.81134148315459,71.0475735795722,65918.26131252479,True,False,Sell,65891.156,65862.78150000001,77.95477172521383,0.43049237521435674,0,0,0.0,35.39999999999418,False,False,2104.8498483927688,-43015.409060171805,1003.6000000007334,36780.000000144355,656.4000000013039,-4554.999999818392
12243,2024-04-22 12:03:00,65931.27,65931.28,65914.0,65921.67,6.86454,2024-04-22 12:03:00,-0.014560617442993529,0.0,91.36412652767731,93.63306506772913,93.63306506772913,82.48910987433004,65920.3679972415,False,False,Hold,65902.66,65868.66500000001,72.48786229218214,0.494031462928007,0,0,18.40000000000873,53.80000000000291,False,False,210.66847167094238,-189418.13767218264,1150.4000000000815,14679.999999934807,588.3499999996275,-6805.000000167638
12244,2024-04-22 12:04:00,65921.68,65921.68,65921.67,65921.67,7.94234,2024-04-22 12:04:00,0.0,1.5169518604066478e-05,89.47195442594139,93.60939297953632,93.60939297953632,90.01793317680665,65921.17267919969,False,False,Hold,65911.5,65872.6375,69.48931310164329,0.4814608311626827,0,0,8.809999999997672,44.20999999999185,False,False,80.46819581941236,-13020.027585153002,883.9999999996508,-26640.000000043074,397.24999999889405,-19110.00000007334
12245,2024-04-22 12:05:00,65921.68,65921.68,65833.97,65833.98,26.66565,2024-04-22 12:05:00,-0.13302150870875273,1.5169518604066478e-05,0.01027643612656618,60.28211912991509,60.28211912991509,82.50819239239347,65867.2846398841,False,True,Buy,65904.294,65870.8865,45.737575002828756,0.5018535962080173,0,0,8.809999999997672,0.0,False,False,-5388.803931558505,-546927.2127377917,-720.6000000005588,-160460.00000002095,-175.10000000038417,-57234.99999992782
12246,2024-04-22 12:06:00,65833.98,65856.0,65833.97,65855.86,9.54217,2024-04-22 12:06:00,0.03323511657657985,0.0,22.495118692837263,37.3257831849684,37.3257831849684,63.73909843147323,65860.2238241265,False,False,Hold,65892.89,65873.5285,40.616998430661134,0.5079460730183578,0,0,-78.88999999999942,-87.69999999999709,False,False,-706.0815757606179,468272.2355797887,-1140.3999999994994,-41979.99999989406,264.20000000071013,43930.00000010943
12247,2024-04-22 12:07:00,65855.87,65880.78,65855.86,65869.98,11.27496,2024-04-22 12:07:00,0.02144076472465617,1.5184677559083293e-05,37.005446511145436,19.83694721336975,19.83694721336975,39.14828317608437,65866.25347241655,False,False,Hold,65880.632,65875.739,47.86772216547443,0.524314583452244,0,0,-57.0,-65.80999999999767,False,False,602.9648290044861,130904.6404765104,-1225.800000000163,-8540.000000066357,221.05000000010477,-4315.000000060536
12248,2024-04-22 12:08:00,65869.99,65880.0,65869.98,65872.02,10.7653,2024-04-22 12:08:00,0.003097010201025263,1.5181422568085228e-05,39.10183948207155,32.86746822868474,32.86746822868474,30.01006620900759,65869.81738246018,False,False,Hold,65870.702,65878.673,48.18527918781719,0.5326327690181173,0,0,-42.879999999990105,-51.689999999987776,False,False,356.3910043638316,-24657.38246406545,-992.9999999993015,23280.000000086147,293.399999999383,7234.9999999278225
12249,2024-04-22 12:09:00,65872.02,65887.63,65860.0,65887.63,9.61178,2024-04-22 12:09:00,0.023697466693750613,0.0,55.1433562840456,43.750214092420855,43.750214092420855,32.15154317815841,65880.82618552839,False,False,Hold,65863.894,65881.55649999999,51.14470325462752,0.5079447739991408,0,0,-40.84999999999127,-49.65999999998894,False,False,1100.880306820909,74448.93024570774,-680.800000000454,31219.99999988475,288.34999999962747,-504.9999999755528
12250,2024-04-22 12:10:00,65887.63,65934.11,65887.62,65934.1,12.16532,2024-04-22 12:10:00,0.0705291721678325,0.0,99.99001398043264,64.7450699155166,64.7450699155166,47.12091741220735,65913.7512135822,True,False,Sell,65883.91799999999,65885.7615,58.94260939977759,0.5065393431114266,0,0,0.0,-34.04999999998836,False,False,3292.502805381082,219162.2498560173,2002.3999999990338,268319.9999999488,420.5000000001746,13215.000000054715
12251,2024-04-22 12:11:00,65934.1,65940.0,65804.73,65804.73,31.83718,2024-04-22 12:11:00,-0.19621106529096322,0.0,0.0,51.71112342149274,51.71112342149274,53.40213580981001,65846.37239809363,False,False,Hold,65873.692,65883.16949999999,41.03250657647605,0.5474000624135616,0,0,46.470000000001164,12.420000000012806,False,False,-6737.881548856967,-1003038.4354238049,-1022.599999999511,-302499.9999998545,-259.2000000004191,-67970.00000005937
12252,2024-04-22 12:12:00,65804.73,65850.0,65800.0,65800.3,17.79776,2024-04-22 12:12:00,-0.006732038867107715,0.0,0.21428571428779314,33.40143323157347,33.40143323157347,49.952542189527556,65817.89809012855,False,True,Buy,65859.75600000001,65878.1195,42.27465214761228,0.5332844520105716,0,0,-82.90000000000873,0.0,False,False,-2847.430796507979,389045.07523489883,-1393.5999999986961,-37099.99999991851,-504.99999999883585,-24579.999999841675
12253,2024-04-22 12:13:00,65800.31,65810.0,65796.0,65809.99,9.25169,2024-04-22 12:13:00,0.014726376627471893,1.519749909158668e-05,9.715277777781417,3.309854497356399,3.309854497356399,29.47413705014083,65813.01062164301,False,False,Hold,65847.35,65874.619,41.763097505005916,0.5616301188087165,0,0,-87.32000000000698,-4.419999999998254,False,False,-488.7468485540012,235868.39479539776,-1240.6000000002678,15299.99999984284,-350.0499999994645,15494.999999937136
12254,2024-04-22 12:14:00,65810.0,65832.0,65808.18,65825.67,10.85912,2024-04-22 12:14:00,0.023826169856566715,1.519526138016631e-05,20.604166666665453,10.17791005291155,10.17791005291155,15.629732593947097,65820.83454774407,True,False,Sell,65834.958,65871.8725,44.694141298105286,0.5605608087316558,0,0,0.0,5.2700000000040745,False,False,782.3926101060351,127113.94586600363,-1239.2000000007101,139.99999995576218,-274.6500000008382,7539.99999986263
12255,2024-04-22 12:15:00,65825.68,65832.0,65750.0,65764.01,37.48419,2024-04-22 12:15:00,-0.09367166334958155,1.519164179378852e-05,7.3736842105235585,12.564376218323472,12.564376218323472,8.684046922863764,65785.7150458429,False,False,Hold,65800.94,65865.9785,32.95238531479704,0.5431344076659528,0,0,15.679999999993015,20.94999999999709,False,False,-3511.950190117932,-429434.2800223967,-3401.799999999639,-216259.9999998929,-589.4000000000233,-31474.99999991851
12256,2024-04-22 12:16:00,65764.0,65764.01,65626.87,65670.22,139.71295,2024-04-22 12:16:00,-0.1426159992372611,-1.5205885399569326e-05,13.844090313928776,13.940647063705924,13.940647063705924,12.227644444980273,65714.33518197975,False,True,Buy,65774.03799999999,65855.435,24.508329590063468,0.5363278972576639,0,0,-46.0,0.0,False,False,-7137.986386314151,-362603.6196196219,-2690.2000000016415,71159.99999979977,-1054.3499999999767,-46494.99999999534
12257,2024-04-22 12:17:00,65670.22,65759.96,65662.38,65739.71,29.86034,2024-04-22 12:17:00,0.10581660911141988,0.0,36.0361511193464,19.08464188126624,19.08464188126624,15.196555054431835,65730.01768197461,False,False,Hold,65761.92,65848.366,34.09218072457793,0.48565616839630565,0,0,-139.77999999999884,-93.77999999999884,False,False,1568.2499994858517,870623.6385800003,-1211.799999998766,147840.00000028755,-706.9000000003143,34744.99999996624
12258,2024-04-22 12:18:00,65739.72,65765.42,65706.0,65744.94,19.77626,2024-04-22 12:18:00,0.007955617692867456,1.5211506096940966e-05,37.70638392999879,29.195541787757985,29.195541787757985,20.74027691091001,65739.24018170525,True,False,Sell,65748.91,65842.40550000001,34.68942216061741,0.47182419608523113,0,0,0.0,-24.279999999998836,False,False,922.249973063299,-64600.00264225528,-1300.9999999994761,-8920.000000071013,-596.0499999986496,11085.000000166474
12259,2024-04-22 12:19:00,65744.94,65766.0,65723.76,65723.77,9.87285,2024-04-22 12:19:00,-0.03220019669954999,0.0,30.94561364289825,34.896049564081146,34.896049564081146,27.72541107770175,65729.67908359927,False,True,Buy,65728.53,65834.72050000001,39.20842880363562,0.4569303694514116,0,0,5.220000000001164,0.0,False,False,-956.1098105972633,-187835.97836605622,-2038.0000000004657,-73700.00000009895,-768.4999999997672,-17245.00000011176
12260,2024-04-22 12:20:00,65723.77,65756.72,65723.76,65756.71,13.61919,2024-04-22 12:20:00,0.050118853498526406,0.0,41.46520614441578,36.705734572437606,36.705734572437606,33.59910864142554,65746.38510868198,True,False,Sell,65727.07,65829.0555,40.49723015584028,0.47635608753101677,0,0,0.0,-21.169999999998254,False,False,1670.602508270531,262671.2318867794,-145.9999999991851,189200.00000012806,-566.5000000008149,20199.999999895226
12261,2024-04-22 12:21:00,65756.71,65773.1,65748.0,65754.0,31.12048,2024-04-22 12:21:00,-0.004121252416677823,0.0,40.59975090218209,37.67019022983204,37.67019022983204,36.42399145545022,65751.09137033715,False,True,Buy,65743.826,65821.1115,38.63565101512964,0.4971268431127649,0,0,32.94000000000233,0.0,False,False,470.62616551702376,-119997.63427535072,1675.5999999993946,182159.99999985797,-794.4000000003143,-22789.99999994994
12262,2024-04-22 12:22:00,65758.42,65796.0,65748.0,65795.99,21.40044,2024-04-22 12:22:00,0.0638592328983778,0.006722024515616166,54.009516814105126,45.35815795356766,45.35815795356766,39.91136091861239,65778.84024951709,False,False,Hold,65755.08200000001,65814.3475,43.09107100667018,0.47951487731631165,0,0,34.64999999999418,1.709999999991851,False,False,2774.887917994056,230426.1752477032,1125.6000000008498,-54999.99999985448,-676.3999999995576,11800.00000007567
12263,2024-04-22 12:23:00,65795.99,65887.63,65792.7,65858.01,37.63772,2024-04-22 12:23:00,0.09426106363015219,0.0,73.81598697026665,56.141751562184616,56.141751562184616,46.39003324852806,65827.76984619637,False,False,Hold,65777.69600000001,65811.1645,47.51776615714586,0.5240792457267649,0,0,72.22000000000116,39.279999999998836,False,False,4892.959667928517,211807.1749934461,2261.4000000001397,113579.99999992899,-318.300000000454,35809.99999991036
12264,2024-04-22 12:24:00,65858.01,65905.81,65858.0,65861.08,16.2856,2024-04-22 12:24:00,0.00466154382741113,0.0,74.79641043656083,67.5406380736442,67.5406380736442,56.34684919646545,65848.3566534175,False,False,Hold,65805.15800000001,65808.13500000001,43.40069409297923,0.5286910848488313,0,0,134.2399999999907,101.29999999998836,False,False,2058.6807221130584,-283427.89458154584,2746.1999999999534,48479.99999998137,-302.9499999989639,1535.0000001490116
12265,2024-04-22 12:25:00,65861.08,65933.42,65861.07,65916.2,27.74386,2024-04-22 12:25:00,0.08369130904017918,0.0,94.38264557168455,80.998347659504,80.998347659504,68.22691243177756,65890.28614751602,True,False,Sell,65837.056,65812.24600000001,61.63594229524659,0.512345811221273,0,0,0.0,104.36999999999534,False,False,4192.9494098512805,213426.8687738222,3189.7999999986496,44359.999999869615,411.1000000004424,71404.99999994063
12266,2024-04-22 12:26:00,65916.21,65918.25,65896.0,65911.05,15.97122,2024-04-22 12:26:00,-0.007812950382446449,1.5170777455789663e-05,92.70265862012882,87.29390487612473,87.29390487612473,78.61096353642426,65903.11891408851,False,True,Buy,65868.46599999999,65815.0055,61.54343249046318,0.5139583518704446,0,0,55.13000000000466,0.0,False,False,1283.276657249371,-290967.27526019095,3140.999999998894,-4879.999999975553,275.94999999855645,-13515.000000188593
12267,2024-04-22 12:27:00,65911.05,65917.1,65900.0,65917.09,7.50851,2024-04-22 12:27:00,0.009163865543015959,0.0,94.6729734137982,93.91942586853718,93.91942586853718,87.40389280138861,65911.75352004156,False,False,Hold,65892.686,65817.361,61.24858211149803,0.4763062975553073,0,0,49.970000000001164,-5.1600000000034925,False,False,863.4605953047867,-41981.606194458436,2422.0000000015716,-71899.99999973224,235.55000000051223,-4039.9999998044223
12268,2024-04-22 12:28:00,65917.1,65939.65,65917.09,65939.64,10.06817,2024-04-22 12:28:00,0.03420964123264092,1.5170572622840641e-05,99.99680286463496,95.790811632854,95.790811632854,92.3347141258386,65928.98831248247,True,False,Sell,65909.012,65820.742,61.79984676868312,0.42849751603946973,0,0,0.0,0.8899999999994179,False,False,1723.4792440911406,86001.86487863539,1632.6000000000931,-78940.00000014785,338.09999999939464,10254.999999888241
12269,2024-04-22 12:29:00,65939.64,65945.13,65908.0,65927.35,18.55408,2024-04-22 12:29:00,-0.018638257655023693,0.0,94.41337271413363,96.36104966418891,96.36104966418891,95.35709572185999,65927.97577968411,False,False,Hold,65922.26599999999,65822.728,68.83706984039318,0.3849665451651492,0,0,22.539999999993597,23.429999999993015,False,False,-101.2532798355096,-182473.25239266502,1325.3999999986263,-30720.000000146683,198.60000000044238,-13949.999999895226
12270,2024-04-22 12:30:00,65927.34,65942.93,65901.21,65901.21,8.09002,2024-04-22 12:30:00,-0.039649705319566575,-1.5168211689554069e-05,84.46684350132688,92.95900636003182,92.95900636003182,95.03695588569154,65911.43361810394,False,True,Buy,65919.26800000001,65821.0835,81.5637725123681,0.39085708530616337,0,0,10.239999999990687,0.0,False,False,-1654.2161580175161,-155296.28781820065,-299.79999999777647,-162519.99999964028,-164.45000000094296,-36305.000000138534
12271,2024-04-22 12:31:00,65901.21,65928.01,65858.0,65928.01,16.10561,2024-04-22 12:31:00,0.0406669316086683,0.0,92.8407142558401,90.57364349043353,90.57364349043353,93.29789983821804,65921.6783855262,False,False,Hold,65922.66,65827.2475,79.12876678423437,0.42560430764115387,0,0,-15.889999999999418,-26.129999999990105,False,False,1024.4767422263976,267869.2900243914,339.19999999925494,63899.99999970314,616.4000000004307,78085.00000013737
12272,2024-04-22 12:32:00,65928.01,65938.89,65906.0,65932.89,6.60397,2024-04-22 12:32:00,0.007402013195911827,0.0,94.47079550074324,90.59278441930338,90.59278441930338,91.37514475658953,65928.60754433977,False,False,Hold,65925.81999999999,65833.87700000001,79.10614179081492,0.4201035623787237,0,0,10.90999999998894,0.6699999999982538,False,False,692.9158813567483,-33156.08608696493,315.99999999889405,-2320.0000000360887,662.9500000010012,4655.0000000570435
12273,2024-04-22 12:33:00,65932.9,65945.16,65910.45,65933.29,15.05667,2024-04-22 12:33:00,0.0006066774867585778,1.5166937161045588e-05,94.63866305329294,93.98339093662541,93.98339093662541,91.71660628212074,65931.5014610886,False,False,Hold,65924.55,65840.042,84.67725918570105,0.4397139924633377,0,0,15.799999999988358,5.559999999997672,False,False,289.39167488279054,-40352.420647395775,-126.99999999895226,-44299.99999978463,616.4999999993597,-4645.000000164146
12274,2024-04-22 12:34:00,65933.29,65946.0,65930.66,65940.01,9.45036,2024-04-22 12:34:00,0.01019211994426339,0.0,96.97474747474483,95.36140200959368,95.36140200959368,93.31252578850744,65936.76002733044,True,False,Sell,65927.08200000001,65845.759,83.22096563723441,0.41948809775029056,0,0,0.0,5.94999999999709,False,False,525.8566241842345,23646.4949301444,253.20000000065193,38019.99999996042,571.7000000004191,-4479.999999894062
12275,2024-04-22 12:35:00,65940.0,65940.01,65910.45,65933.72,13.0441,2024-04-22 12:35:00,-0.009538973378975246,-1.5165299481697546e-05,93.79797979798039,95.13713010867271,95.13713010867271,94.8273076849639,65934.8811871135,False,False,Hold,65933.584,65854.2445,82.15487010663873,0.41355951885128667,0,0,6.710000000006403,12.660000000003492,False,False,-187.8840216944809,-71374.06458787154,650.1999999993131,39699.99999986612,848.5499999995227,27684.99999991036
12276,2024-04-22 12:36:00,65933.72,65933.73,65896.0,65896.0,14.05937,2024-04-22 12:36:00,-0.05720896682305243,0.0,67.38421395955704,86.05231374409409,86.05231374409409,92.18361528745345,65910.85129195442,False,False,Hold,65927.182,65865.5335,68.17108179803222,0.44374709895213266,0,0,0.430000000007567,6.380000000004657,False,False,-2402.9895159081207,-221510.54942136398,-640.2000000001863,-129039.99999994994,1128.9000000004307,28035.000000090804
12277,2024-04-22 12:37:00,65896.01,65900.0,65855.94,65868.19,23.413,2024-04-22 12:37:00,-0.04220286512078841,1.517542793911817e-05,13.60204308238987,58.261412279975765,58.261412279975765,79.81695204424749,65884.48516352261,False,False,Hold,65914.242,65871.9575,52.112208482033566,0.4480088894646895,0,0,-37.279999999998836,-31.330000000001746,False,False,-2636.612843180774,-23362.33272726531,-1294.0000000002328,-65380.00000000466,642.3999999999069,-48650.00000005239
12278,2024-04-22 12:38:00,65868.19,65898.18,65847.02,65862.01,21.81082,2024-04-22 12:38:00,-0.009382374101984947,0.0,15.144473631027788,32.04357689099157,32.04357689099157,58.785767638353775,65870.59474856291,False,True,Buy,65899.986,65877.811,50.19050350280494,0.4577254056283416,0,0,-65.09999999999127,0.0,False,False,-1389.0414959692862,124757.13472114876,-1425.5999999993946,-13159.999999916181,585.3499999997439,-5705.000000016298
12279,2024-04-22 12:39:00,65862.0,65866.16,65862.0,65866.16,4.01163,2024-04-22 12:39:00,0.0063010527616924605,-1.5183259658733937e-05,19.33723984643383,16.027918853283825,16.027918853283825,35.44430267475034,65867.85392321947,False,False,Hold,65885.216,65884.93049999999,37.04432477216276,0.4377676550755104,0,0,-71.2899999999936,-6.190000000002328,False,False,-274.08253434405196,111495.89616252342,-1477.0000000004075,-5140.000000101281,711.9499999986147,12659.999999887077
12280,2024-04-22 12:40:00,65866.15,65945.15,65866.15,65941.3,25.363,2024-04-22 12:40:00,0.11407982490554414,-1.5182303035903755e-05,95.25156597292657,43.244426483462725,43.244426483462725,30.438640742579327,65913.24609501018,False,False,Hold,65886.732,65894.16,55.74854623541515,0.4772288716256382,0,0,-67.13999999999942,-2.040000000008149,False,False,4539.2171790706925,481329.97134147445,151.60000000032596,162860.00000007334,922.9500000015832,21100.00000029686
12281,2024-04-22 12:41:00,65941.29,65946.0,65925.38,65946.0,10.10931,2024-04-22 12:41:00,0.007127551322150261,-1.516500282723153e-05,100.0,71.52960193978679,71.52960193978679,43.60064909217774,65933.48912155817,True,False,Sell,65896.732,65903.76,55.52202315009447,0.48018400143868323,0,0,0.0,73.09999999999127,False,False,2024.3026547992486,-251491.4524271444,1000.0,84839.9999999674,959.9999999991269,3704.9999997543637
12282,2024-04-22 12:42:00,65946.0,65946.0,65883.0,65883.01,11.62742,2024-04-22 12:42:00,-0.09551754465775275,0.0,36.36088098604988,77.20414898632548,77.20414898632548,63.992725803191625,65902.29130871299,False,True,Buy,65899.696,65908.111,40.630687270440056,0.475249517057549,0,0,4.710000000006403,0.0,False,False,-3119.781284518831,-514408.39393180795,296.3999999992666,-70360.00000007334,435.10000000096625,-52489.999999816064
12283,2024-04-22 12:43:00,65883.01,65905.3,65883.0,65888.0,10.78757,2024-04-22 12:43:00,0.007574031605428466,0.0,41.40230349565328,59.25439482723437,59.25439482723437,69.32938191778216,65893.45879418464,False,False,Hold,65904.894,65909.6105,43.328473093485236,0.4786263935739607,0,0,-58.279999999998836,-62.99000000000524,False,False,-883.25145283452,223652.9831684311,519.8000000003958,22340.000000112923,149.94999999908032,-28515.000000188593
12284,2024-04-22 12:44:00,65888.01,65896.01,65881.89,65896.0,8.69185,2024-04-22 12:44:00,0.012141816415733864,1.5177270511718842e-05,49.48474439280455,42.41597629150256,42.41597629150256,59.62484003502076,65895.02934575094,True,False,Sell,65910.862,65911.3565,49.05878527296919,0.4567386677388916,0,0,0.0,-57.99000000000524,False,False,157.05515662994003,104030.660946446,596.7999999993481,7699.999999895226,174.5999999999185,2465.000000083819
12285,2024-04-22 12:45:00,65896.01,65896.01,65819.99,65823.06,19.68328,2024-04-22 12:45:00,-0.11068957144592106,1.517542793911817e-05,2.436314578202175,31.107787488886657,31.107787488886657,44.25938620254115,65850.54984392876,False,True,Buy,65887.214,65906.6995,33.7493419218991,0.42013656400779475,0,0,8.0,0.0,False,False,-4447.950182217755,-460500.53388476954,-2364.7999999986496,-296159.99999979977,-465.69999999919673,-64029.999999911524
12286,2024-04-22 12:46:00,65823.05,65864.0,65823.05,65855.29,10.10937,2024-04-22 12:46:00,0.04896460298260408,-1.5192244169081946e-05,28.013649710332377,26.64490289377969,26.64490289377969,33.389555558056266,65853.47942149277,True,False,Sell,65869.072,65903.9115,38.92251470336268,0.4297431297998668,0,0,0.0,-72.95999999999185,False,False,292.957756400574,474090.79386183294,-1814.2000000007101,55059.999999793945,-278.80000000004657,18689.999999915017
12287,2024-04-22 12:47:00,65855.28,65860.57,65828.0,65828.01,10.99487,2024-04-22 12:47:00,-0.04142415894000662,-1.5184808987647478e-05,6.364574240131621,12.271512842888717,12.271512842888717,23.34140107518498,65837.73845333644,False,True,Buy,65858.072,65899.45749999999,36.04231850241357,0.4044700517372318,0,0,32.229999999995925,0.0,False,False,-1574.0968156329473,-186705.45720335213,-1100.0,71420.00000007101,-445.40000000124564,-16660.000000119908
12288,2024-04-22 12:48:00,65828.0,65859.98,65828.0,65842.58,13.92364,2024-04-22 12:48:00,0.022133435296023407,-1.519110177379099e-05,17.92714863899488,17.435124196486285,17.435124196486285,18.783846644384855,65840.73069373264,True,False,Sell,65848.988,65894.60449999999,37.34642458245824,0.41041246495298356,0,0,0.0,-27.279999999998836,False,False,299.2240396197303,187332.08552526776,-908.4000000002561,19159.99999997439,-485.3000000002794,-3989.9999999033753
12289,2024-04-22 12:49:00,65842.59,65906.25,65840.42,65840.43,16.16439,2024-04-22 12:49:00,-0.00326536414583245,1.518774020513976e-05,16.22093484643173,13.504219241852732,13.504219241852732,14.403618760409202,65840.54485478566,False,True,Buy,65837.874,65890.2585,37.75239595641334,0.3839266831147171,0,0,14.589999999996508,0.0,False,False,-18.583894697076175,-31780.79343168065,-1111.4000000001397,-20299.99999998836,-434.5999999990454,5070.0000001234
12290,2024-04-22 12:50:00,65840.43,65853.98,65840.42,65842.01,9.57692,2024-04-22 12:50:00,0.0023997413139742463,0.0,17.474803587009315,17.207629024145298,17.207629024145298,16.048990820828063,65841.45036432658,False,False,Hold,65841.664,65887.2985,42.1687795538279,0.4668295602808746,0,0,12.429999999993015,-2.1600000000034925,False,False,90.55095409130445,10913.484878838062,379.0000000008149,149040.00000009546,-295.9999999991851,13859.99999998603
12291,2024-04-22 12:51:00,65842.01,65895.99,65842.01,65895.98,13.58363,2024-04-22 12:51:00,0.08196894353620365,0.0,60.30473771922375,31.333492050888257,31.333492050888257,20.681780105628718,65875.1515325669,True,False,Sell,65849.802,65885.697,53.746595842207604,0.4595001642485248,0,0,0.0,-0.5800000000017462,False,False,3370.1168240324478,327956.58699411433,813.7999999991735,43479.999999835854,-160.15000000043074,13584.999999875436
12292,2024-04-22 12:52:00,65895.98,65922.55,65871.81,65871.81,11.24932,2024-04-22 12:52:00,-0.03667902048045679,0.0,41.123720339651285,39.63442054862811,39.63442054862811,29.391847207887178,65873.08635186603,False,True,Buy,65858.562,65882.643,51.26009360695394,0.4580366376251189,0,0,53.970000000001164,0.0,False,False,-206.51807008689502,-357663.4894119343,876.0000000009313,6220.000000175787,-305.40000000037253,-14524.99999999418
12293,2024-04-22 12:53:00,65871.82,65904.0,65871.81,65904.0,8.86479,2024-04-22 12:53:00,0.04886764156017964,1.5181000809471042e-05,66.66931195936692,56.032590006080646,56.032590006080646,42.3335008685323,65892.19203712908,False,False,Hold,65870.84599999999,65881.1785,54.53825857519722,0.5016216038259362,0,0,29.810000000012224,-24.15999999998894,False,False,1910.5685263042687,211708.65963911638,1228.3999999985099,35239.999999757856,-146.45000000018626,15895.000000018626
12294,2024-04-22 12:54:00,65904.0,65919.31,65898.0,65914.94,10.07794,2024-04-22 12:54:00,0.016599902889047335,0.0,75.35116260614319,61.04806496838713,61.04806496838713,52.238358507698585,65906.25105135812,True,False,Sell,65885.74799999999,65879.925,46.26311312730385,0.5063705006482881,0,0,0.0,8.020000000004075,False,False,1405.9014229045715,-50466.71033996972,1490.2000000001863,26180.000000167638,-125.34999999916181,2110.0000001024455
12295,2024-04-22 12:55:00,65914.93,65939.59,65905.02,65907.17,16.57736,2024-04-22 12:55:00,-0.011787919400374491,-1.5171067453468403e-05,69.18498531862284,70.40181996137763,70.40181996137763,62.49415831194843,65906.81899285271,False,True,Buy,65898.78,65878.5975,44.54282261011354,0.5037558305931313,0,0,10.929999999993015,0.0,False,False,56.794149459165055,-134910.72734454065,1303.200000000652,-18699.999999953434,-132.7499999999418,-740.0000000779983
12296,2024-04-22 12:56:00,65907.16,65921.74,65906.21,65914.88,5.09346,2024-04-22 12:56:00,0.011698271978621833,-1.5172855995427069e-05,79.33946488294845,74.62520426923815,74.62520426923815,68.69169639966759,65911.8009692533,False,False,Hold,65902.56,65879.54149999999,55.30300509168462,0.5260444794346327,0,0,3.1600000000034925,-7.769999999989523,False,False,498.19764005806064,44140.34905988956,377.9999999998836,-92520.00000007683,94.39999999885913,22714.999999880092
12297,2024-04-22 12:57:00,65914.88,65938.0,65914.88,65938.0,7.48034,2024-04-22 12:57:00,0.03507553984773981,0.0,98.67056856187573,82.39833958781567,82.39833958781567,75.80845460614378,65927.99286072706,False,False,Hold,65915.798,65883.03199999999,57.84633732973388,0.5360143750792011,0,0,10.880000000004657,-0.04999999998835847,False,False,1619.1891473761643,112099.15073181037,1323.7999999997555,94579.9999999872,349.04999999998836,25465.000000112923
12298,2024-04-22 12:58:00,65937.99,65982.68,65937.99,65982.68,18.61055,2024-04-22 12:58:00,0.0677606236161088,-1.5165761768269146e-05,100.0,92.67001114827472,92.67001114827472,83.23118500177615,65961.79137154523,False,False,Hold,65931.534,65889.0655,62.1981424148591,0.5435065659809106,0,0,33.99000000000524,23.060000000012224,False,False,3379.851081817469,176066.19344413048,1573.6000000004424,24980.000000068685,603.3500000005006,25430.000000051223
12299,2024-04-22 12:59:00,65982.67,65995.48,65982.67,65995.48,6.15735,2024-04-22 12:59:00,0.019399030169742204,-1.5155492312166331e-05,100.0,99.5568561872919,99.5568561872919,91.54173564112739,65982.61208896464,False,False,Hold,65947.64199999999,65895.5315,79.20788724759245,0.5455785452022353,0,0,78.66999999999825,67.74000000000524,False,False,2082.0717419410357,-129777.93398764334,1610.7999999992899,3719.999999884749,646.6000000000349,4324.999999953434
12300,2024-04-22 13:00:00,65995.48,66045.99,65995.47,66038.81,28.09913,2024-04-22 13:00:00,0.06565601159351786,0.0,96.70627092985578,98.90209030995192,98.90209030995192,97.04298588183947,66017.34430808123,False,False,Hold,65973.97,65900.40699999999,79.9614706458548,0.5571126496535002,0,0,91.47999999999593,80.55000000000291,False,False,3473.2219116587657,139115.016971773,2632.8000000008615,102200.00000015716,487.5499999994645,-15905.000000057044
